SELECT; "SELECT * from $DBPrefix auctions where id= $_POST[id]"; PHPAUCTIONXL_auctions; "id, user, title, starts, description, pict_url, category, minimum_bid, reserve_price, buy_now, auction_type, duration, increment, location, location_zip, shipping, payment, international, ends, current_bid, closed, photo_uploaded, quantity, suspended, private, relist, relisted, num_bids, sold, shipping_terms, bn_only, adultonly"; ""; false
SELECT; "SELECT * FROM $DBPrefix categories WHERE cat_id= $ct"; PHPAUCTIONXL_categories; "cat_id, parent_id, cat_name, deleted, sub_counter, counter, cat_colour, cat_image, feesfree"; "$ct"; false
UPDATE; "UPDATE $DBPrefix categories SET counter= $counter , sub_counter= $subcoun WHERE cat_id= $ct"; PHPAUCTIONXL_categories; "counter, sub_counter"; "$counter, $subcoun"; true
SELECT; "SELECT * FROM $DBPrefix categories WHERE cat_id= $parent_id"; PHPAUCTIONXL_categories; "cat_id, parent_id, cat_name, deleted, sub_counter, counter, cat_colour, cat_image, feesfree"; "$parent_id"; false
UPDATE; "UPDATE $DBPrefix categories SET sub_counter= $subcoun WHERE cat_id= $parent_id"; PHPAUCTIONXL_categories; "sub_counter"; "$subcoun"; true
SELECT; "SELECT * FROM $DBPrefix categories WHERE cat_id= $cta"; PHPAUCTIONXL_categories; "cat_id, parent_id, cat_name, deleted, sub_counter, counter, cat_colour, cat_image, feesfree"; "$cta"; false
UPDATE; "UPDATE $DBPrefix categories SET counter= $counter , sub_counter= $subcoun WHERE cat_id= $cta"; PHPAUCTIONXL_categories; "counter, sub_counter"; "$counter, $subcoun"; true
SELECT; "SELECT * FROM $DBPrefix categories WHERE cat_id= $parent_id"; PHPAUCTIONXL_categories; "cat_id, parent_id, cat_name, deleted, sub_counter, counter, cat_colour, cat_image, feesfree"; "$parent_id"; false
UPDATE; "UPDATE $DBPrefix categories SET sub_counter= $subcoun WHERE cat_id= $parent_id"; PHPAUCTIONXL_categories; "sub_counter"; "$subcoun"; true
UPDATE; "UPDATE $DBPrefix auctions SET title= AddSlashes($_POST[title]) , user= AddSlashes($_POST[userid]) , starts= AddSlashes($date) , ends= AddSlashes($a_ends) , duration= AddSlashes($_POST[duration]) , category= AddSlashes($_POST[category]) , description= AddSlashes($_POST[description]) , current_bid= AddSlashes($_POST[current_bid]) , location= AddSlashes($_POST[country]) , quantity= AddSlashes($_POST[quantity]) , minimum_bid= AddSlashes($_POST[min_bid]) , buy_now= AddSlashes($_POST[buy_now]) , reserve_price= AddSlashes($_POST[reserve_price]) WHERE id= AddSlashes($_POST[id])"; PHPAUCTIONXL_auctions; "title, user, starts, ends, duration, category, description, current_bid, location, quantity, minimum_bid, buy_now, reserve_price"; "AddSlashes($_POST["title"]), AddSlashes($_POST["userid"]), AddSlashes($date), AddSlashes($a_ends), AddSlashes($_POST["duration"]), AddSlashes($_POST["category"]), "description", AddSlashes($_POST["description"]), "current_bid", AddSlashes($_POST["current_bid"]), AddSlashes($_POST["country"]), AddSlashes($_POST["quantity"]), AddSlashes($_POST["min_bid"]), AddSlashes($_POST["buy_now"]), "reserve_price", AddSlashes($_POST["reserve_price"])"; false
SELECT; "select id, nick from $DBPrefix users"; NA; "id, nick"; ""; false
SELECT; "select days, description from $DBPrefix durations"; PHPAUCTIONXL_durations; "days, description"; ""; false
SELECT; "SELECT a.id, a.user as nick , u.nick as nick_description, a.title, a.starts, a.description, a.category, c.cat_name, a.duration as duration, d.description as dur_description, a.suspended, a.current_bid, a.quantity, a.reserve_price, a.buy_now, a.location, a.minimum_bid FROM $DBPrefix auctions a, $DBPrefix users u, $DBPrefix categories c, $DBPrefix durations d WHERE u.id = a.user AND c.cat_id = a.category AND d.days = a.duration AND a.id= $_REQUEST[id]"; PHPAUCTIONXL_categories; "aid, auser, nick, , unick, nickdescription, atitle, astarts, adescription, acategory, ccatname, aduration, duration, ddescription, durdescription, asuspended, acurrentbid, aquantity, areserveprice, abuynow, alocation, aminimumbid"; ""; false
SELECT; "select id, nick from $DBPrefix users"; NA; "id, nick"; ""; false
SELECT; "select days, description from $DBPrefix durations"; PHPAUCTIONXL_durations; "days, description"; ""; false
SELECT; "SELECT * FROM $DBPrefix categories_plain"; PHPAUCTIONXL_categories_plain; "id, cat_id, cat_name"; ""; false
UPDATE; "UPDATE $DBPrefix banners SET name= addslashes($_FILES[bannerfile][name]) , type= $FILETYPE , width= $WIDTH , height= $HEIGHT , url= $_POST[url] , sponsortext= $_POST[sponsortext] , alt= $_POST[alt] , purchased= intval($_POST[purchased]) WHERE id= $_POST[banner]"; PHPAUCTIONXL_banners; "name, type, width, height, url, sponsortext, alt, purchased"; "addslashes($_FILES[bannerfile][name]), $FILETYPE, $WIDTH, $HEIGHT, $_POST["url"], "sponsortext", $_POST["sponsortext"], $_POST["alt"], purchased, intval($_POST[purchased])"; false
UPDATE; "UPDATE $DBPrefix banners SET url= $_POST[url] , sponsortext= $_POST[sponsortext] , alt= $_POST[alt] , purchased= intval($_POST[purchased]) WHERE id= $_POST[banner]"; PHPAUCTIONXL_banners; "url, sponsortext, alt, purchased"; "$_POST["url"], "sponsortext", $_POST["sponsortext"], $_POST["alt"], purchased, intval($_POST[purchased])"; false
INSERT; "INSERT INTO $DBPrefix bannerscategories VALUES ( $ID , $v )"; PHPAUCTIONXL_bannerscategories; "banner, category"; "$ID, $v"; true
INSERT; "INSERT INTO $DBPrefix bannerskeywords VALUES ( $ID , chop($v) )"; PHPAUCTIONXL_bannerskeywords; "banner, keyword"; "$ID, chop($v)"; false
SELECT; "SELECT * FROM $DBPrefix banners WHERE id= $banner"; PHPAUCTIONXL_banners; "id, name, type, views, clicks, url, sponsortext, alt, purchased, width, height, user"; "$banner"; false
SELECT; "SELECT * FROM $DBPrefix bannersusers WHERE id= $BANNER[user] ;"; PHPAUCTIONXL_bannersusers; "id, name, company, email"; ""; false
SELECT; "SELECT * FROM $DBPrefix bannerscategories WHERE banner= $BANNER[id]"; PHPAUCTIONXL_bannerscategories; "banner, category"; ""; true
SELECT; "SELECT * FROM $DBPrefix bannerskeywords WHERE banner= $BANNER[id]"; PHPAUCTIONXL_bannerskeywords; "banner, keyword"; ""; false
SELECT; "SELECT * FROM $DBPrefix categories_plain"; PHPAUCTIONXL_categories_plain; "id, cat_id, cat_name"; ""; false
UPDATE; "UPDATE $DBPrefix bannersusers SET name= addslashes($_POST[name]) , company= addslashes($_POST[company]) , email= $_POST[email] WHERE id= $id"; PHPAUCTIONXL_bannersusers; "name, company, email"; "addslashes($_POST[name]), company, addslashes($_POST[company]), $_POST["email"]"; false
SELECT; "SELECT * FROM $DBPrefix bannersusers WHERE id= $id"; PHPAUCTIONXL_bannersusers; "id, name, company, email"; "$id"; false
UPDATE; "UPDATE $DBPrefix faqs SET category= $_POST[category] , question= addslashes($_POST[question][$SETTINGS[defaultlanguage]]) , answer= addslashes($_POST[answer][$SETTINGS[defaultlanguage]]) where id= $_POST[id]"; NA; ""; "$_POST["category"], addslashes($_POST["question"][$SETTINGS["defaultlanguage"]])"; false
SELECT; "SELECT question FROM $DBPrefix faqs_translated WHERE lang= $k AND id= $_POST[id]"; PHPAUCTIONXL_faqs_translated; "question"; "$k"; false
UPDATE; "UPDATE $DBPrefix faqs_translated SET question= addslashes($_POST[question][$k]) , answer= addslashes($_POST[answer][$k]) WHERE id= $_POST[id] AND lang= $k"; PHPAUCTIONXL_faqs_translated; "question, answer"; "addslashes($_POST["question"][$k]), addslashes($_POST["answer"][$k])"; false
INSERT; "INSERT INTO $DBPrefix faqs_translated VALUES( $_POST[id] , $k , addslashes($_POST[question][$k]) , addslashes($_POST[answer][$k]) )"; PHPAUCTIONXL_faqs_translated; "id, lang, question, answer"; "$_POST["id"], $k, addslashes($_POST["question"][$k]), addslashes($_POST["answer"][$k])"; false
SELECT; "SELECT * FROM $DBPrefix faqs WHERE id= $_GET[id]"; NA; ""; ""; false
SELECT; "SELECT * FROM $DBPrefix faqscategories ORDER BY category"; PHPAUCTIONXL_faqscategories; "id, category"; ""; false
SELECT; "SELECT * FROM $DBPrefix faqs_translated WHERE id= $_GET[id]"; PHPAUCTIONXL_faqs_translated; "id, lang, question, answer"; ""; false
UPDATE; "UPDATE $DBPrefix faqscategories SET category= addslashes($_POST[category][$SETTINGS[defaultlanguage]]) where id= $_POST[id]"; PHPAUCTIONXL_faqscategories; "category"; "category, addslashes($_POST[category][$SETTINGS["defaultlanguage"]])"; false
SELECT; "SELECT category FROM $DBPrefix faqscat_translated WHERE lang= $k AND id= $id"; PHPAUCTIONXL_faqscat_translated; "category"; "$k, $id"; false
UPDATE; "UPDATE $DBPrefix faqscat_translated SET category= addslashes($_POST[category][$k]) WHERE id= $_POST[id] AND lang= $k"; PHPAUCTIONXL_faqscat_translated; "category"; "category, addslashes($_POST[category][$k])"; false
INSERT; "INSERT INTO $DBPrefix faqscat_translated VALUES( $_POST[id] , $k , addslashes($_POST[category][$k]) )"; PHPAUCTIONXL_faqscat_translated; "id, lang, category"; "$_POST["id"], $k, addslashes($_POST[category][$k])"; false
SELECT; "select * from $DBPrefix faqscategories where id= $_REQUEST[id]"; PHPAUCTIONXL_faqscategories; "id, category"; ""; false
SELECT; "SELECT * FROM $DBPrefix faqscat_translated WHERE id= $_GET[id]"; PHPAUCTIONXL_faqscat_translated; "id, lang, category"; ""; false
UPDATE; "UPDATE $DBPrefix news SET title= addslashes($_POST[title][$SETTINGS[defaultlanguage]]) , content= addslashes($_POST[content][$SETTINGS[defaultlanguage]]) , new_date= $date , suspended= intval($_POST[suspended]) WHERE id= $_POST[id]"; NA; ""; "addslashes($_POST["title"][$SETTINGS["defaultlanguage"]]), $date, "suspended", intval($_POST["suspended"])"; false
SELECT; "SELECT title FROM $DBPrefix news_translated WHERE lang= $k AND id= $_POST[id]"; PHPAUCTIONXL_news_translated; "title"; "$k"; false
UPDATE; "UPDATE $DBPrefix news_translated SET title= addslashes($_POST[title][$k]) , content= addslashes($_POST[content][$k]) WHERE id= $_POST[id] AND lang= $k"; PHPAUCTIONXL_news_translated; "title, content"; "addslashes($_POST["title"][$k])"; false
INSERT; "INSERT INTO $DBPrefix news_translated VALUES( $_POST[id] , $k , addslashes($_POST[title][$k]) , addslashes($_POST[content][$k]) )"; PHPAUCTIONXL_news_translated; "id, lang, title, content"; "$_POST["id"], $k, addslashes($_POST["title"][$k])"; false
SELECT; "SELECT * FROM $DBPrefix news WHERE id= $_GET[id]"; NA; ""; ""; false
SELECT; "SELECT * FROM $DBPrefix news_translated WHERE id= $_GET[id]"; PHPAUCTIONXL_news_translated; "id, lang, title, content"; ""; false
SELECT; "SELECT * FROM $DBPrefix usersettings"; PHPAUCTIONXL_usersettings; "discount, banemail, requested_fields, mandatory_fields"; ""; false
UPDATE; "UPDATE $DBPrefix users SET name= AddSlashes($_POST[name]) , email= AddSlashes($_POST[email]) , address= AddSlashes($_POST[address]) , city= AddSlashes($_POST[city]) , prov= AddSlashes($_POST[prov]) , country= AddSlashes($_POST[country]) , zip= AddSlashes($_POST[zip]) , phone= AddSlashes($_POST[phone]) , birthdate= AddSlashes($birthdate) , reg_date=reg_date"; NA; ""; "AddSlashes($_POST["name"]), AddSlashes($_POST["address"]), AddSlashes($_POST["city"]), AddSlashes($_POST["prov"]), AddSlashes($_POST["country"]), AddSlashes($birthdate)"; false
SELECT; "select * from $DBPrefix users where id= $userid"; NA; ""; "$userid"; false
UPDATE; "UPDATE $DBPrefix feedbacks SET rate= $_POST[aTPL_rate] , feedback= $_POST[TPL_feedback] , feedbackdate=feedbackdate WHERE id= $_POST[id]"; PHPAUCTIONXL_feedbacks; "rate, feedback, feedbackdate"; "$_POST["aTPL_rate"], $_POST["TPL_feedback"]"; false
SELECT; "SELECT SUM(rate) as FSUM, count(feedback) as FNUM FROM $DBPrefix feedbacks WHERE rated_user_id= $_POST[user]"; PHPAUCTIONXL_feedbacks; "rate, fsum, feedback"; ""; true
UPDATE; "UPDATE $DBPrefix users SET rate_sum= $SUM , rate_num= $NUM , reg_date=reg_date WHERE id= $_POST[user]"; NA; ""; "$SUM, $NUM"; false
SELECT; "SELECT * FROM $DBPrefix feedbacks WHERE id= $_REQUEST[id] ORDER by feedbackdate DESC"; PHPAUCTIONXL_feedbacks; "id, rated_user_id, rater_user_nick, feedback, rate, feedbackdate, auction_id"; ""; false
SELECT; "SELECT nick FROM $DBPrefix users WHERE id= $user"; NA; "nick"; "$user"; false
UPDATE; "update $DBPrefix settings set errortext= addslashes($_POST[errortext]) , errormail= $_POST[errormail]"; PHPAUCTIONXL_settings; "errortext, errormail"; ""errortext", addslashes($_POST["errortext"]), "errormail", $_POST["errormail"]"; false
SELECT; "SELECT * FROM $DBPrefix settings"; PHPAUCTIONXL_settings; "sitename, siteurl, cookiesprefix, loginbox, newsbox, newstoshow, moneyformat, moneydecimals, moneysymbol, currency, showacceptancetext, acceptancetext, adminmail, banners, newsletter, logo, timecorrection, cron, archiveafter, datesformat, feetype, sellersetupfee, sellersetuptype, sellerfinalfee, sellerfinaltype, sellersetupvalue, sellerfinalvalue, buyerfinalfee, buyerfinaltype, buyerfinalvalue, paypaladdress, errortext, errormail, signupfee, signupvalue, picturesgallery, maxpictures, maxpicturesize, picturesgalleryfee, picturesgalleryvalue, buy_now, alignment, featureditemsnumber, featuredcolumns, thimbnailswidth, thumb_show, catfeatureditemsnumber, featureditems, catthumbnailswidth, lastitemsnumber, higherbidsnumber, endingsoonnumber, boards, boardslink, wordsfilter, aboutus, aboutustext, terms, termstext, invoicing, invoicelimit, taxpercentage, invoicetheadmin, userscreditcard, defaultcountry, reservefee, reservetype, reservevalue, privatefee, privatefeevalue, privatefeetype, relisting, defaultlanguage, aboutme, pagewidth, pagewidthtype, charge_ivf, charge_ivf_auto, taxname, usignupconfirmation, sbsignupconfirmation, freecatstext, accounttype, catsorting, usersauth, background, brepeat, descriptiontag, keywordstag, maxuploadsize, contactseller, theme, catstoshow, sitemap, uniqueseller, bn_only, adultonly, winner_address, wanted, boardsmsgs"; ""; false
UPDATE; "update $DBPrefix auctions set suspended=0 WHERE id= $id"; PHPAUCTIONXL_auctions; "suspended"; ""; true
UPDATE; "UPDATE $DBPrefix counters SET suspendedauction=(suspendedauction-1), closedauctions=(closedauctions+1)"; PHPAUCTIONXL_counters; "suspendedauction, closedauctions"; ""; true
UPDATE; "UPDATE $DBPrefix counters SET suspendedauction=(suspendedauction-1), auctions=(auctions+1)"; PHPAUCTIONXL_counters; "suspendedauction, auctions"; ""; true
SELECT; "select category from $DBPrefix auctions where id= $id"; PHPAUCTIONXL_auctions; "category"; "$id"; true
SELECT; "SELECT * FROM $DBPrefix categories WHERE cat_id= $cat_id"; PHPAUCTIONXL_categories; "cat_id, parent_id, cat_name, deleted, sub_counter, counter, cat_colour, cat_image, feesfree"; "$cat_id"; false
UPDATE; "UPDATE $DBPrefix categories SET counter= $R_counter , sub_counter= $R_sub_counter WHERE cat_id= $cat_id"; PHPAUCTIONXL_categories; "counter, sub_counter"; "$R_counter, $R_sub_counter"; true
UPDATE; "update $DBPrefix auctions set suspended=1 WHERE id= $id"; PHPAUCTIONXL_auctions; "suspended"; ""; true
UPDATE; "UPDATE $DBPrefix counters SET suspendedauction=(suspendedauction+1), closedauctions=(closedauctions-1)"; PHPAUCTIONXL_counters; "suspendedauction, closedauctions"; ""; true
UPDATE; "UPDATE $DBPrefix counters SET suspendedauction=(suspendedauction+1), auctions=(auctions-1)"; PHPAUCTIONXL_counters; "suspendedauction, auctions"; ""; true
SELECT; "select category from $DBPrefix auctions where id= $id"; PHPAUCTIONXL_auctions; "category"; "$id"; true
SELECT; "SELECT * FROM $DBPrefix categories WHERE cat_id= $cat_id"; PHPAUCTIONXL_categories; "cat_id, parent_id, cat_name, deleted, sub_counter, counter, cat_colour, cat_image, feesfree"; "$cat_id"; false
UPDATE; "UPDATE $DBPrefix categories SET counter= $R_counter , sub_counter= $R_sub_counter WHERE cat_id= $cat_id"; PHPAUCTIONXL_categories; "counter, sub_counter"; "$R_counter, $R_sub_counter"; true
SELECT; "select a.id, u.nick, a.title, a.starts, a.description, c.cat_name, d.description as duration, a.suspended, a.current_bid, a.quantity, a.reserve_price, a.location, a.minimum_bid from $DBPrefix auctions a, $DBPrefix users u, $DBPrefix categories c, $DBPrefix durations d where u.id = a.user and c.cat_id = a.category and d.days = a.duration and a.id= $id"; PHPAUCTIONXL_categories; "aid, unick, atitle, astarts, adescription, ccatname, ddescription, duration, asuspended, acurrentbid, aquantity, areserveprice, alocation, aminimumbid"; "$id"; false
UPDATE; "update $DBPrefix users set suspended=0, reg_date=reg_date WHERE id= $_POST[idhidden]"; NA; ""; ""; false
UPDATE; "UPDATE $DBPrefix counters SET inactiveusers=(inactiveusers-1), users=(users+1)"; PHPAUCTIONXL_counters; "inactiveusers, users"; ""; true
UPDATE; "update $DBPrefix users set suspended=1, reg_date=reg_date WHERE id= $_POST[idhidden]"; NA; ""; ""; false
UPDATE; "UPDATE $DBPrefix counters SET inactiveusers=(inactiveusers+1), users=(users-1)"; PHPAUCTIONXL_counters; "inactiveusers, users"; ""; true
SELECT; "select * from $DBPrefix users where id= $_GET[id]"; NA; ""; ""; false
UPDATE; "update $DBPrefix auctionextension SET status= $_POST[status] , timebefore= intval($_POST[timebefore]) , extend= intval($_POST[extend])"; PHPAUCTIONXL_auctionextension; "status, timebefore, extend"; "$_POST["status"], "timebefore", intval($_POST["timebefore"]), intval($_POST["extend"])"; true
SELECT; "SELECT * FROM $DBPrefix auctionextension"; PHPAUCTIONXL_auctionextension; "status, timebefore, extend"; ""; true
UPDATE; "UPDATE $DBPrefix settings set title= addslashes($_POST[title]) , name = addslashes($_POST[name])"; PHPAUCTIONXL_settings; "theme, taxname"; "addslashes($_POST["title"]), addslashes($_POST["name"])"; false
