INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Enable inpay on your webshop?, MODULE_PAYMENT_INPAY_STATUS, False, , 6, $sort_order++ , tep_cfg_select_option(array(True, False), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; "$sort_order++"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Gateway Server, MODULE_PAYMENT_INPAY_GATEWAY_SERVER, Production, Use the testing or production gateway server for transactions, 6, $sort_order++ , tep_cfg_select_option(array(Production, Test), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; "$sort_order++"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Your merchant id, MODULE_PAYMENT_INPAY_MERCHANT_ID, , Your merchant unique identifier (supplied by inpay), 6, $sort_order++ , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; "$sort_order++"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Your secret key, MODULE_PAYMENT_INPAY_SECRET_KEY, , Your secret key (supplied by inpay), 6, $sort_order++ , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; "$sort_order++"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Flow Layout, MODULE_PAYMENT_INPAY_FLOW_LAYOUT, multi_page, Layout for the buyer flow, 6, $sort_order++ , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; "$sort_order++"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Decrease stock on payment creation, MODULE_PAYMENT_INPAY_DECREASE_STOCK_ON_CREATION, False, Do you want to decrease stock upon payment creation?, 6, $sort_order++ , tep_cfg_select_option(array(True, False), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; "$sort_order++"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Debug E-Mail Address, MODULE_PAYMENT_INPAY_DEBUG_EMAIL, , All parameters of an Invalid IPN notification will be sent to this email address if one is entered., 6, $sort_order++ , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; "$sort_order++"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added) values (Payment Zone, MODULE_PAYMENT_INPAY_ZONE, 0, If a zone is selected, only enable this payment method for that zone., 6, $sort_order++ , tep_get_zone_class_title, tep_cfg_pull_down_zone_classes(, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added"; "$sort_order++"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Sort order of display., MODULE_PAYMENT_INPAY_SORT_ORDER, 0, Sort order of display. Lowest is displayed first., 6, $sort_order++ , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; "$sort_order++"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added) values (Set inpay Acknowledged Order Status, MODULE_PAYMENT_INPAY_CREATE_ORDER_STATUS_ID, $created_status_id , Set the status of orders made with this payment module to this value, 6, $sort_order++ , tep_cfg_pull_down_order_statuses(, tep_get_order_status_name, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added"; "$created_status_id, $sort_order++"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added) values (Set inpay sum too low Order Status, MODULE_PAYMENT_INPAY_SUM_TOO_LOW_ORDER_STATUS_ID, $sum_too_low_status_id , Set the status of orders which are paid with insufficient fund (sum too low) to this value, 6, $sort_order++ , tep_cfg_pull_down_order_statuses(, tep_get_order_status_name, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added"; "$sum_too_low_status_id, $sort_order++"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added) values (Set inpay Completed Order Status, MODULE_PAYMENT_INPAY_COMP_ORDER_STATUS_ID, $completed_status_id , Set the status of orders which are confirmed as paid (approved) to this value, 6, $sort_order++ , tep_cfg_pull_down_order_statuses(, tep_get_order_status_name, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added"; "$completed_status_id, $sort_order++"; false
SELECT; "select zone_id from zones_to_geo_zones where geo_zone_id = MODULE_PAYMENT_IPAYMENT_CC_ZONE and zone_country_id = $order->billing[country][id] order by zone_id"; zones_to_geo_zones; "zoneid"; "$order->billing["country"]["id"], $order"; true
SELECT; "select zone_code from zones where zone_id = (int) $order->billing[zone_id]"; zones; "zonecode"; "$order->billing["zone_id"]"; false
SELECT; "select configuration_value from configuration where configuration_key = MODULE_PAYMENT_IPAYMENT_CC_STATUS"; configuration; "configurationvalue"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Enable iPayment, MODULE_PAYMENT_IPAYMENT_CC_STATUS, False, Do you want to accept iPayment payments?, 6, 1, tep_cfg_select_option(array(True, False), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Account Number, MODULE_PAYMENT_IPAYMENT_CC_ID, 99999, The account number used for the iPayment service, 6, 2, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (User ID, MODULE_PAYMENT_IPAYMENT_CC_USER_ID, 99998, The user ID for the iPayment service, 6, 3, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (User Password, MODULE_PAYMENT_IPAYMENT_CC_PASSWORD, 0, The user password for the iPayment service, 6, 4, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Transaction Method, MODULE_PAYMENT_IPAYMENT_CC_TRANSACTION_METHOD, Authorization, The processing method to use for each transaction., 6, 0, tep_cfg_select_option(array(Authorization, Capture), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Secret Hash Password, MODULE_PAYMENT_IPAYMENT_CC_SECRET_HASH_PASSWORD, testtest, The secret hash password to validate transactions with, 6, 4, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Transaction Notification (E-Mail), MODULE_PAYMENT_IPAYMENT_CC_DEBUG_EMAIL, , An e-mail address to send transaction notifications to., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Sort order of display., MODULE_PAYMENT_IPAYMENT_CC_SORT_ORDER, 0, Sort order of display. Lowest is displayed first., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added) values (Payment Zone, MODULE_PAYMENT_IPAYMENT_CC_ZONE, 0, If a zone is selected, only enable this payment method for that zone., 6, 2, tep_get_zone_class_title, tep_cfg_pull_down_zone_classes(, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added) values (Set Order Status, MODULE_PAYMENT_IPAYMENT_CC_ORDER_STATUS_ID, 0, Set the status of orders made with this payment module to this value, 6, 0, tep_cfg_pull_down_order_statuses(, tep_get_order_status_name, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added"; ""; false
SELECT; "select zone_id from zones_to_geo_zones where geo_zone_id = MODULE_PAYMENT_IPAYMENT_ELV_ZONE and zone_country_id = $order->billing[country][id] order by zone_id"; zones_to_geo_zones; "zoneid"; "$order->billing["country"]["id"], $order"; true
SELECT; "select zone_code from zones where zone_id = (int) $order->billing[zone_id]"; zones; "zonecode"; "$order->billing["zone_id"]"; false
SELECT; "select configuration_value from configuration where configuration_key = MODULE_PAYMENT_IPAYMENT_ELV_STATUS"; configuration; "configurationvalue"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Enable iPayment (ELV), MODULE_PAYMENT_IPAYMENT_ELV_STATUS, False, Do you want to accept iPayment (ELV) payments?, 6, 1, tep_cfg_select_option(array(True, False), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Account Number, MODULE_PAYMENT_IPAYMENT_ELV_ID, 99999, The account number used for the iPayment service, 6, 2, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (User ID, MODULE_PAYMENT_IPAYMENT_ELV_USER_ID, 99998, The user ID for the iPayment service, 6, 3, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (User Password, MODULE_PAYMENT_IPAYMENT_ELV_PASSWORD, 0, The user password for the iPayment service, 6, 4, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Transaction Method, MODULE_PAYMENT_IPAYMENT_ELV_TRANSACTION_METHOD, Authorization, The processing method to use for each transaction., 6, 0, tep_cfg_select_option(array(Authorization, Capture), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Secret Hash Password, MODULE_PAYMENT_IPAYMENT_ELV_SECRET_HASH_PASSWORD, testtest, The secret hash password to validate transactions with, 6, 4, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Transaction Notification (E-Mail), MODULE_PAYMENT_IPAYMENT_ELV_DEBUG_EMAIL, , An e-mail address to send transaction notifications to., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Sort order of display., MODULE_PAYMENT_IPAYMENT_ELV_SORT_ORDER, 0, Sort order of display. Lowest is displayed first., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added) values (Payment Zone, MODULE_PAYMENT_IPAYMENT_ELV_ZONE, 0, If a zone is selected, only enable this payment method for that zone., 6, 2, tep_get_zone_class_title, tep_cfg_pull_down_zone_classes(, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added) values (Set Order Status, MODULE_PAYMENT_IPAYMENT_ELV_ORDER_STATUS_ID, 0, Set the status of orders made with this payment module to this value, 6, 0, tep_cfg_pull_down_order_statuses(, tep_get_order_status_name, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added"; ""; false
SELECT; "select zone_id from zones_to_geo_zones where geo_zone_id = MODULE_PAYMENT_IPAYMENT_PP_ZONE and zone_country_id = $order->billing[country][id] order by zone_id"; zones_to_geo_zones; "zoneid"; "$order->billing["country"]["id"], $order"; true
SELECT; "select zone_code from zones where zone_id = (int) $order->billing[zone_id]"; zones; "zonecode"; "$order->billing["zone_id"]"; false
SELECT; "select configuration_value from configuration where configuration_key = MODULE_PAYMENT_IPAYMENT_PP_STATUS"; configuration; "configurationvalue"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Enable iPayment (Prepaid), MODULE_PAYMENT_IPAYMENT_PP_STATUS, False, Do you want to accept iPayment (Prepaid) payments?, 6, 1, tep_cfg_select_option(array(True, False), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Account Number, MODULE_PAYMENT_IPAYMENT_PP_ID, 999997, The account number used for the iPayment service, 6, 2, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (User ID, MODULE_PAYMENT_IPAYMENT_PP_USER_ID, 999997, The user ID for the iPayment service, 6, 3, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (User Password, MODULE_PAYMENT_IPAYMENT_PP_PASSWORD, 999997, The user password for the iPayment service, 6, 4, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Transaction Method, MODULE_PAYMENT_IPAYMENT_PP_TRANSACTION_METHOD, Authorization, The processing method to use for each transaction., 6, 0, tep_cfg_select_option(array(Authorization, Capture), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Secret Hash Password, MODULE_PAYMENT_IPAYMENT_PP_SECRET_HASH_PASSWORD, , The secret hash password to validate transactions with, 6, 4, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Transaction Notification (E-Mail), MODULE_PAYMENT_IPAYMENT_PP_DEBUG_EMAIL, , An e-mail address to send transaction notifications to., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Sort order of display., MODULE_PAYMENT_IPAYMENT_PP_SORT_ORDER, 0, Sort order of display. Lowest is displayed first., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added) values (Payment Zone, MODULE_PAYMENT_IPAYMENT_PP_ZONE, 0, If a zone is selected, only enable this payment method for that zone., 6, 2, tep_get_zone_class_title, tep_cfg_pull_down_zone_classes(, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added) values (Set Order Status, MODULE_PAYMENT_IPAYMENT_PP_ORDER_STATUS_ID, 0, Set the status of orders made with this payment module to this value, 6, 0, tep_cfg_pull_down_order_statuses(, tep_get_order_status_name, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added"; ""; false
SELECT; "select zone_id from zones_to_geo_zones where geo_zone_id = MODULE_PAYMENT_MONEYBOOKERS_ZONE and zone_country_id = $order->billing[country][id] order by zone_id"; zones_to_geo_zones; "zoneid"; "$order->billing["country"]["id"], $order"; true
SELECT; "select orders_id from orders_status_history where orders_id = (int) $order_id limit 1"; orders_status_history; "ordersid"; "$order_id"; true
SELECT; "select currency from orders where orders_id = (int) $order_id"; orders; "currency"; "$order_id"; false
SELECT; "select orders_id from orders_status_history where orders_id = (int) $order_id limit 1"; orders_status_history; "ordersid"; "$order_id"; true
SELECT; "select popt.products_options_name, poval.products_options_values_name, pa.options_values_price, pa.price_prefix, pad.products_attributes_maxdays, pad.products_attributes_maxcount , pad.products_attributes_filename from products_options popt, products_options_values poval, products_attributes pa left join products_attributes_download pad on pa.products_attributes_id=pad.products_attributes_id where pa.products_id = $order->products[$i][id] and pa.options_id = $order->products[$i][attributes][$j][option_id] and pa.options_id = popt.products_options_id and pa.options_values_id = $order->products[$i][attributes][$j][value_id] and pa.options_values_id = poval.products_options_values_id and popt.language_id = $languages_id and poval.language_id = $languages_id"; products_options_values; "poptproductsoptionsname, povalproductsoptionsvaluesname, paoptionsvaluesprice, papriceprefix, padproductsattributesmaxdays, padproductsattributesmaxcount, , padproductsattributesfilename"; "$order->products[$i]["id"], $order->products[$i]["attributes"][$j]["option_id"], $languages_id"; false
SELECT; "select popt.products_options_name, poval.products_options_values_name, pa.options_values_price, pa.price_prefix from products_options popt, products_options_values poval, products_attributes pa where pa.products_id = $order->products[$i][id] and pa.options_id = $order->products[$i][attributes][$j][option_id] and pa.options_id = popt.products_options_id and pa.options_values_id = $order->products[$i][attributes][$j][value_id] and pa.options_values_id = poval.products_options_values_id and popt.language_id = $languages_id and poval.language_id = $languages_id"; products_options_values; "poptproductsoptionsname, povalproductsoptionsvaluesname, paoptionsvaluesprice, papriceprefix"; "$order->products[$i]["id"], $order->products[$i]["attributes"][$j]["option_id"], $languages_id"; false
SELECT; "select orders_status from orders where orders_id = (int) $order_id"; orders; "ordersstatus"; "$order_id"; true
UPDATE; "update orders set orders_status = MODULE_PAYMENT_MONEYBOOKERS_ORDER_STATUS_ID > 0 ? (int) MODULE_PAYMENT_MONEYBOOKERS_ORDER_STATUS_ID : (int) DEFAULT_ORDERS_STATUS_ID , last_modified = now() where orders_id = (int) $order_id"; orders; "orders_status, last_modified"; "MODULE_PAYMENT_MONEYBOOKERS_ORDER_STATUS_ID > 0, 0, DEFAULT_ORDERS_STATUS_ID"; true
SELECT; "SELECT products_quantity, pad.products_attributes_filename FROM products p LEFT JOIN products_attributes pa ON p.products_id=pa.products_id LEFT JOIN products_attributes_download pad ON pa.products_attributes_id=pad.products_attributes_id WHERE p.products_id = tep_get_prid($order->products[$i][id])"; products; "productsquantity, padproductsattributesfilename"; "tep_get_prid($order->products[$i]["id"])"; true
SELECT; "select products_quantity from products where products_id = tep_get_prid($order->products[$i][id])"; products; "productsquantity"; "tep_get_prid($order->products[$i]["id"])"; true
UPDATE; "update products set products_quantity = $stock_left where products_id = tep_get_prid($order->products[$i][id])"; products; "products_quantity"; "$stock_left"; true
UPDATE; "update products set products_status = 0 where products_id = tep_get_prid($order->products[$i][id])"; products; "products_status"; ""; true
UPDATE; "update products set products_ordered = products_ordered + sprintf(%d, $order->products[$i][qty]) where products_id = tep_get_prid($order->products[$i][id])"; products; "products_ordered"; "$order->products[$i]["qty"]"; true
SELECT; "select popt.products_options_name, poval.products_options_values_name, pa.options_values_price, pa.price_prefix, pad.products_attributes_maxdays, pad.products_attributes_maxcount , pad.products_attributes_filename from products_options popt, products_options_values poval, products_attributes pa left join products_attributes_download pad on pa.products_attributes_id=pad.products_attributes_id where pa.products_id = $order->products[$i][id] and pa.options_id = $order->products[$i][attributes][$j][option_id] and pa.options_id = popt.products_options_id and pa.options_values_id = $order->products[$i][attributes][$j][value_id] and pa.options_values_id = poval.products_options_values_id and popt.language_id = $languages_id and poval.language_id = $languages_id"; products_options_values; "poptproductsoptionsname, povalproductsoptionsvaluesname, paoptionsvaluesprice, papriceprefix, padproductsattributesmaxdays, padproductsattributesmaxcount, , padproductsattributesfilename"; "$order->products[$i]["id"], $order->products[$i]["attributes"][$j]["option_id"], $languages_id"; false
SELECT; "select popt.products_options_name, poval.products_options_values_name, pa.options_values_price, pa.price_prefix from products_options popt, products_options_values poval, products_attributes pa where pa.products_id = $order->products[$i][id] and pa.options_id = $order->products[$i][attributes][$j][option_id] and pa.options_id = popt.products_options_id and pa.options_values_id = $order->products[$i][attributes][$j][value_id] and pa.options_values_id = poval.products_options_values_id and popt.language_id = $languages_id and poval.language_id = $languages_id"; products_options_values; "poptproductsoptionsname, povalproductsoptionsvaluesname, paoptionsvaluesprice, papriceprefix"; "$order->products[$i]["id"], $order->products[$i]["attributes"][$j]["option_id"], $languages_id"; false
SELECT; "select configuration_value from configuration where configuration_key = MODULE_PAYMENT_MONEYBOOKERS_STATUS"; configuration; "configurationvalue"; ""; false
SELECT; "select orders_status_id from orders_status where orders_status_name = Preparing [Moneybookers] limit 1"; orders_status; "ordersstatusid"; ""; true
SELECT; "select max(orders_status_id) as status_id from orders_status"; orders_status; "ordersstatusid"; ""; true
INSERT; "insert into orders_status (orders_status_id, language_id, orders_status_name) values ( $preparing_status_id , $lang[id] , Preparing [Moneybookers])"; orders_status; "orders_status_id, language_id, orders_status_name"; "$preparing_status_id, $lang["id"]"; false
UPDATE; "update orders_status set public_flag = 0 and downloads_flag = 0 where orders_status_id = $preparing_status_id"; orders_status; "public_flag, downloads_flag"; ""; false
SELECT; "select orders_status_id from orders_status where orders_status_name = Transaction [Moneybookers] limit 1"; orders_status; "ordersstatusid"; ""; true
SELECT; "select max(orders_status_id) as status_id from orders_status"; orders_status; "ordersstatusid"; ""; true
INSERT; "insert into orders_status (orders_status_id, language_id, orders_status_name) values ( $transactions_status_id , $lang[id] , Transaction [Moneybookers])"; orders_status; "orders_status_id, language_id, orders_status_name"; "$transactions_status_id, $lang["id"]"; false
UPDATE; "update orders_status set public_flag = 0 and downloads_flag = 0 where orders_status_id = $transactions_status_id"; orders_status; "public_flag, downloads_flag"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Enable Moneybookers eWallet, MODULE_PAYMENT_MONEYBOOKERS_STATUS, False, Do you want to accept Moneybookers eWallet payments?, 6, 3, tep_cfg_select_option(array(True, False), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (E-Mail Address, MODULE_PAYMENT_MONEYBOOKERS_PAY_TO, isset($HTTP_GET_VARS[email]) ? $HTTP_GET_VARS[email] : , The Moneybookers seller e-mail address to accept payments for, 6, 4, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; "isset($HTTP_GET_VARS["email"]), $HTTP_GET_VARS["email"]"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Merchant ID, MODULE_PAYMENT_MONEYBOOKERS_MERCHANT_ID, isset($HTTP_GET_VARS[custid]) ? $HTTP_GET_VARS[custid] : , The Moneybookers merchant ID assigned to the seller e-mail address, 6, 4, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; "isset($HTTP_GET_VARS["custid"]), $HTTP_GET_VARS["custid"]"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Secret Word, MODULE_PAYMENT_MONEYBOOKERS_SECRET_WORD, , The secret word to verify transactions with, 6, 4, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Store Logo Image, MODULE_PAYMENT_MONEYBOOKERS_STORE_IMAGE, tep_catalog_href_link(images/store_logo.png, , SSL) , The URL of the store logo image to display on the gateway transaction page. This must be served through HTTPS otherwise it will not be shown., 6, 4, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (iFrame Presentation, MODULE_PAYMENT_MONEYBOOKERS_IFRAME, True, Show the Moneybookers payment pages through an iFrame?, 6, 3, tep_cfg_select_option(array(True, False), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Debug E-Mail Address, MODULE_PAYMENT_MONEYBOOKERS_DEBUG_EMAIL, , All parameters of an invalid transaction will be sent to this email address., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Sort order of display., MODULE_PAYMENT_MONEYBOOKERS_SORT_ORDER, 0, Sort order of display. Lowest is displayed first., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
